city_index,country,location_name,MAE,RMSE,SMAPE_%,R2
72,Portugal,Lisbon,5.309475355148316,6.992205829785285,67.65914188737962,-6.130493592463221
73,New Zealand,Wellington,1.8058852100372316,2.127031598775528,10.401094124051909,-0.294542271809314
74,Mongolia,Ulaanbaatar,6.202890129089356,7.887488107347212,34.30907465574061,-1.4777083259820962
75,Nepal,Kathmandu,2.003483200073242,2.571420872961457,12.49969704161084,-2.5807458604472338
76,Indonesia,Laos,2.1817647933959963,2.500985227489044,7.711857891782922,-1.6678013768311977
77,Guinea-Bissau,Bissau,2.0930114459991453,2.8454365402922503,10.997430047458556,-2.7956537925227725
78,Central African Republic,Bangui,2.475598087310791,3.1036435408036698,10.560923823881325,-4.589707521070253
79,Saudi Arabia,Riyadh,3.9410610580444336,4.403072899956238,32.16273449670045,-0.6296740754840511
80,Sweden,Stockholm,3.273320350646973,4.709107172186087,91.2114060070451,-1.4772878992732523
81,Saint Lucia,Castries,1.2071413230895993,1.372833126243466,4.696177177504497,-2.854132500023336
82,Iran,Tehran,3.7392333507537843,4.344524296262138,119.0463259112851,-1.0997123083688094
83,Israel,Jerusalem,3.5456109905242927,4.485804042983236,30.201709418543814,-4.424897833685761
84,Lithuania,Vilnius,7.677768859863282,8.68758575298356,96.92990923308452,-3.517408227219253
85,Liechtenstein,Vaduz,4.318569946289062,5.298004477397307,136.53725766025877,-3.3383077963712395
86,Vietnam,Hanoi,4.612691555023193,5.22576222848343,23.83488258033822,-0.5995566503428946
87,Belarus,Minsk,10.192958850860595,12.10952607144766,98.37505265476378,-2.6046929558976535
88,Benin,Porto-Novo,1.35209114074707,1.5552932893696836,5.035524367866403,-1.2745595486103318
89,Kyrghyzstan,Bishkek,2.8491941928863525,3.5876541560144766,96.28776464196423,0.5847859343281595
90,Lebanon,Beirut,3.7267445278167726,4.549313538344207,29.055859949808493,-5.685106365780882
91,Liberia,Monrovia,0.5578707504272462,0.9142981163754849,2.368627441022577,-0.35243657273541507
92,Mali,Bamako,1.6789546775817867,2.4601837326435443,8.493959617223279,-0.34905554992815535
93,Kiribati,Tarawa,0.8002504158020021,0.8784877905463242,2.867880731351173,-8.957945782438232
94,Kazakhstan,Astana,5.150544624328615,6.005070788695926,33.367410737544866,-0.03138335804233883
95,Bulgaria,Sofia,3.599714050292969,4.842778596330196,134.6733016068934,-0.9839905703320495
96,Uruguay,Montevideo,3.6093036651611343,4.585748536407443,17.159606505297972,-1.8332404335817523
97,Mauritania,Nouakchott,3.0835281085968016,3.4670666772802825,19.510358504182182,-5.8988471904886035
98,Mauritius,Port Louis,1.3711327552795416,1.5468408895274428,4.8196632063734475,-1.1989860651723645
99,Malaysia,Kuala Lumpur,2.2719984245300298,2.6173716128967257,7.237582998078267,-3.0889543750731807
100,Denmark,Copenhagen,2.6572453689575197,3.3325053552796273,155.34484948883727,-1.532473321049967
101,Zimbabwe,Harare,1.5739565086364746,1.884541613810284,8.01117046414388,-0.691108563488724
102,Tajikistan,Dushanbe,4.315949497222901,5.018593752450527,80.24006750621216,0.36383977075313734
103,Algeria,Algiers,3.273036603927612,4.227229319497649,35.640396926345005,-0.40666811401833813
104,Argentina,Buenos Aires,2.7737897109985354,3.3933986247955277,13.089355133856904,-0.3748617069744109
105,South Korea,Seoul,3.439263286590576,4.60883276384453,116.63386013457668,-0.4763976809428341
106,Egypt,Cairo,3.875676393508912,4.523096959407853,30.093067731675866,-5.083379751473258
107,Sudan,Juba,6.695380449295046,8.155342317704825,35.31759420693567,-2.8742088257424148
108,Djibouti,Djibouti,0.9714748764038085,1.2577594982607956,3.9862773664625526,-3.425369481684731
109,Swaziland,Mbabane,2.2728305625915524,2.754043924528288,10.368995709606969,-1.3355862441531259
110,Sudan,Khartoum,6.14829221725464,7.048860404788093,29.35841483626434,-4.54110913848909
111,Seychelles Islands,Victoria,1.1943890380859377,1.5545420747207843,4.27659440471053,-0.40952831745998064
112,Somalia,Mogadishu,0.79846794128418,0.9682537410594427,2.87103964518887,-0.43597979257224706
113,Montenegro,Podgorica,5.773554964065552,6.70740076665083,128.00099369978696,-3.8104084795167203
114,North Korea,Pyongyang,5.079521884918213,6.491731695889681,82.24018003994927,-2.473306292935642
115,Norway,Oslo,7.264102439880371,8.560475130111277,149.45089584495958,-0.4895486478316877
116,Pakistan,Islamabad,1.8345179080963134,2.8654877347031174,12.771421985312257,0.1995086551286741
117,Romania,Bucharest,4.7459148979187,6.086020240498792,116.83401857680215,-0.8603443663146328
118,Qatar,Doha,2.7661741447448724,3.413869397079412,14.928468360584212,-2.2419550642063344
119,Saint Kitts and Nevis,Basseterre,2.1183652877807617,2.2226166740120363,8.679351458174516,-14.270556042028856
120,Philippines,Manila,0.930700283050537,1.1622036109497071,3.182240851415172,-0.23964503790798375
121,Estonia,Tallinn,3.07637882232666,4.206727296071789,45.875300876321106,-0.7604176626667027
122,Ethiopia,Addis Ababa,1.6193187713623047,2.0219109025781066,10.095016686855104,-2.791970780042866
123,Democratic Republic of Congo,Kinshasa,1.2538939857482911,1.4885297660709877,5.193361137821663,-0.48062671576828886
124,Czech Republic,Prague,5.066828060150147,5.787246504034758,130.663414759392,-1.672130948744008
125,Congo,Brazzaville,1.5444557571411135,1.8148364099749006,6.4387088003478326,-0.6479691759084285
126,Comoros,Moroni,1.3031797218322756,1.9941486375681847,4.791835440461566,-0.09510537998775792
127,Canada,Ottawa,6.011875572204589,7.507485948136992,71.82948622076408,0.21747331506947642
128,India,New Delhi,5.09958493232727,6.103070019534654,35.341329967096414,-2.2897508374723916
129,Venezuela,Caracas,2.447331562042236,3.6365063818703174,11.370273515924875,-0.2740792979732498
130,Ireland,Dublin,3.382090616226196,4.5681196536533015,87.44719129649587,-2.1337614011253283
131,Lesotho,Maseru,2.3158263778686528,2.8771859421325217,10.093507988396414,-0.7279005918731358
132,Latvia,Riga,7.045071754455567,8.154467645517892,110.10956193885461,-4.756437388454557
133,Micronesia,Palikir,1.4405873489379881,1.911597254701062,4.887722981975939,-1.0052978086077213
134,Morocco,Rabat,2.664426593780518,3.4810953513842073,23.315798632427303,-0.7752486552246136
135,Luxembourg,Luxembourg,5.6080240058898925,6.4039084187876485,173.09368640847828,-2.2061388806450832
136,Kuwait,Kuwait City,4.940337228775025,5.4011934802764605,44.05273483082748,-1.8734687034110764
137,Turkey,Yaren,5.042427091598511,6.811535446233744,106.04761268752934,-1.862405385573458
138,Turkey,Ankara,4.958954753875732,6.248781127718585,122.24369098258663,-1.525549326503112
139,Tunisia,Tunis,2.7884529685974124,3.5447441636837773,27.658696994104314,-1.0908999847690852
140,United Kingdom,London,6.298024806976319,7.46645326951392,165.3452871108207,-4.247801905831171
141,Brunei Darussalam,Bandar Seri Begawan,1.5761967277526856,2.0016546628466467,5.550220967693695,-0.46394021988425616
142,Bhutan,Thimphu,4.408419389724732,4.665884805965005,48.286994547880084,-11.503865959758254
143,Cambodia,Phnom Penh,1.1824083900451665,1.3524131602155207,3.7458671805161896,-0.48146878011026395
144,Barbados,Bridgetown,0.754841651916504,0.9579400471640402,2.9703557415328605,-1.8194151131750287
145,Timor-Leste,Dili,0.9607833862304686,1.40139324069827,3.564323973154669,-0.5580658204841826
146,Tonga,Nuku`Aloia,1.63714204788208,1.8458578865069946,5.844656436263522,-0.3330821488453346
147,Trinidad and Tobago,Port Of Spain,1.30022647857666,1.562063870843545,5.492482600955752,-6.054187732277301
148,Monaco,Monaco,4.173409528732299,5.169708627255376,59.94729309755442,-2.8908540364132045
149,Panama,Panama City,0.8409811782836917,1.3790162011850633,3.4397123432090115,-0.5769845618466558
150,Chile,Santiago,1.7414025592803952,2.164345124965407,9.582799064059797,-0.3486176868874895
151,China,Beijing,3.0642868041992193,4.059457048583954,107.4858496363832,-0.4460505027463977
152,Dominican Republic,Santo Domingo,1.3692540168762206,1.8445877352708815,6.401101333254719,-2.4072740968473463
153,Croatia,Zagreb,5.124676609039307,6.218416633847297,139.26613443278185,-0.8233160959882282
154,Georgia,Tbilisi,2.3871403217315676,2.9845690382588064,116.07582869002229,-0.11576128742597658
155,Haiti,Port-Au-Prince,1.057808952331543,1.3528291076070351,5.568058592166488,0.007028053611390139
156,Gambia,Banjul,2.071188068389893,2.646809565170557,10.985102724431536,-7.688847941804418
157,Saint Vincent and the Grenadines,Kingstown,1.1657102394104002,1.348447203604058,4.536729895235558,-2.808178147353488
158,Sierra Leone,Freetown,0.8557175827026366,1.1639415347097122,3.43826114143642,-0.7474572199831033
159,Suriname,Paramaribo,1.498826198577881,1.7920609505843483,6.532967256506882,-4.011090229154325
160,San Marino,San Marino,3.460253820419312,4.050300590904229,82.93928728268533,-1.9942159433604791
161,Antigua and Barbuda,Saint John's,1.935710620880127,2.216662313083323,8.136062837631394,-14.52477665163953
162,Dominica,Roseau,0.8886569976806641,1.0634847228648976,3.615759838242337,-19.83831885337691
163,Cuba,Havana,4.711363534927369,5.865808445338232,28.766749296682626,-2.7921202976148973
164,Guyana,Georgetown,0.9008669662475587,1.0986045879728095,3.826035130688056,-2.780227204494266
165,Greece,Athens,4.130324449539184,5.091081863243929,45.977409021015625,-1.7908201854958832
166,Belize,Belmopan,1.216551818847656,1.5045471247480384,6.568775083252457,0.1131935867007795
167,Brazil,Bras,0.7928031730651857,1.0359513980839083,3.5317564474223637,-2.4588519835372002
168,Bolivia,National,0.9783730888366696,1.1603854071024613,4.352820447207623,-2.009093900254417
169,Bahamas,Nassau,2.3027968215942383,2.9672010821176733,11.448554195865997,-0.179112046434458
170,Mexico,Mexico City,3.1664162445068356,3.5718819326173086,26.60022269120309,-1.543579525221388
171,Macedonia,Skopje,5.697760334014893,7.140555279910995,161.42512930293904,-2.456922295514717
172,Ecuador,Quito,0.6734363651275636,0.8320224110791531,6.207238088506757,-0.060124490869781555
173,Grenada,Saint George's,1.365081958770752,1.6353651179559114,5.419144197232494,-5.196522402750122
174,Honduras,Tegucigalpa,1.4681847381591797,2.026035502598291,8.764035312817484,0.04403459377519059
175,Peru,Lima,1.3569333076477048,1.52235833384906,6.346132856209294,-2.605016366540441
176,Bolivia,Sucre,0.9708039951324462,1.1777318465171003,7.654570876477494,-1.454525397806723
177,Samoa,Apia,1.649879684448242,1.9558908860523034,5.982728725948935,-0.6938273890380626
178,Nicaragua,Managua,2.164888954162598,2.462329596297127,9.560750394235104,-2.0823930049826
179,Guatemala,Guatemala City,1.6835495948791503,2.19075445335219,11.920123333057413,-0.008813514497175712
180,El Salvador,San Salvador,2.566524906158447,2.7908648696533445,10.676713945654186,-0.49801456306667524
181,United States of America,Washington Harbor,2.9394240856170653,3.431982167338346,67.21519424250798,0.0912421324634165
